Date,Code,企业倍数(EV除EBITDA),市净率PB(MRQ),市现率PCF(现金净流量TTM),市现率PCF(经营现金流TTM),市盈率PE(TTM),"市盈率PE(TTM,扣除非经常性损益)",市销率PS(TTM),股息率(近12个月),MV,净利润同比增长率,净资产同比增长率,利润总额(同比增长率),基本每股收益(同比增长率),总资产同比增长率,现金净流量同比增长率,营业利润(同比增长率),营业总收入(同比增长率),Y
2022-03-31,601890,30.50148035585605,2.282857244960748,1962.09716796875,-138.4805710142095,60.85293197631836,88.09293257750038,5.573221544106805,0.4037685060565276,71.28342,-18.2314051431132,2.78573524646603,-9.6298,-17.55952380952381,4.16451047415354,53.2763807278521,-11.6007,-21.209,True
2022-03-31,601898,2.681089969544439,0.9426673864900197,6.681581497192383,2.229697749911732,8.075841903686523,8.203317047880489,0.4640844503346472,1.656365883807169,936.565918702207,99.6270437607361,15.9474855869681,95.4544,88.88888888888889,16.6759972934497,-59.8304048817444,95.8719,33.5102,True
2022-03-31,601899,10.43481696055783,4.20323864281023,161.8658752441406,11.45181343355617,19.05039596557617,20.33811556716703,1.326393158376709,1.058113184701666,2896.29252656964,117.033367632257,32.9542300444246,104.8148,135.3535353535354,22.690420900625,156.740853475156,101.6043,36.3532,False
2022-03-31,601900,6.483428176621488,1.105685612535877,-22.23176002502441,9.227994527301224,8.25006103515625,10.44449079992532,1.013725348698235,3.587962962962963,77.40373530240001,-18.0060370499548,7.45793870786621,-16.9621,-16.66666666666666,8.81089841562331,95.7889688154877,-16.9133,9.067,False
2022-03-31,601901,178.0312647564615,1.341561599387464,3.909252166748047,3.371233580626883,30.4477367401123,31.57329713155057,6.435803608312102,0.1483679525222552,554.843634023,-48.2658241420232,3.66954941184069,-52.6454,-45.45454545454546,25.6944497339095,-381.087379903214,-52.6734,-18.5953,False
2022-03-31,601908,7.847323212453177,1.627993391972937,6.348149299621582,25.28332951442438,21.19660377502441,24.77626280782511,3.176876949693587,1.607341274535548,175.5416279947,-91.4401091739582,5.0492407618828,-89.2514,-96.0,6.37462902410746,-109.4112676016,-89.2596,76.7883,True
2022-03-31,601916,178.0312647564615,0.5684619799620017,-3.315743446350098,-1.904162913005959,5.582864761352539,5.647158773429302,1.296324159699657,4.849397590361447,676.8081378496,12.1322739961349,14.3680002384483,5.2053,17.64705882352941,20.4603051712128,355.149976194255,5.2369,18.3741,False
2022-03-31,601918,5.28584488175536,1.742620684549819,24.03596305847168,3.438588652426983,6.24005651473999,7.834706054343818,1.216551140622443,0.5982905982905982,151.5466953,13.4854706802715,35.4248873689624,18.1624,7.368421052631572,9.50766759708096,-74.0037184729208,17.813,4.526,False
2022-03-31,601919,0.8618999855594911,1.86498871004271,1.980737924575806,1.452013893690312,2.779732942581177,2.783392209083649,0.7438542620920885,1.818181818181818,2333.86357435748,82.9049581009508,169.691262965014,109.6566,77.31958762886599,62.9313905966631,211.591920728073,109.7384,62.747,False
2022-03-31,601921,6.42654457320978,1.610901272762261,6.171221733093262,7.160894940332169,14.3180046081543,18.44548318029064,1.636897500718464,4.113110539845758,183.3333333975,94.3000594532957,41.942370783863,91.1216,73.37461300309597,27.0630799794749,-238.855514008875,95.8691,27.1783,False
2022-03-31,601928,6.756632702426031,1.252874262162102,-31.08813667297363,6.197113199376189,7.99299144744873,11.89924698698677,1.554342165940725,5.256241787122208,193.66689,-29.2316774094335,7.90051998705735,-29.145,-31.70999633833761,9.23217953495402,-5.37739226623579,-29.2794,19.9916,False
2022-03-31,601929,10.3563120260908,1.064039540862942,-53.01531600952148,9.496391093364963,85.89974975585938,-199.4160237242712,3.498737781735019,0.08680015890179224,75.2688180144,-37.0103802355877,5.24228970329931,-37.0104,-39.68253968253968,1.7380040224176,-346.780989163527,-37.3453,-0.708,False
2022-03-31,601933,81.73676118467031,3.086254907967813,27.02507781982422,5.041982062743603,-15.87909984588623,-13.83833289561027,0.4238010290903511,0.4859710252519082,382.9665611046,470.442735405562,-27.4702721948628,830.6204,-326.3157894736842,-16.261351884877,99.75388624351,450.8709,3.451,True
2022-03-31,601939,178.0312647564615,0.6319947081104127,-21.44480514526367,3.600879854704867,5.198351860046387,5.195243540958658,1.907887995073073,5.182829888712241,12087.81316351466,5.77933028185979,9.34642629543671,3.6374,6.060606060606049,8.9664427730019,27.3163521503199,3.729,7.2542,False
2022-03-31,601949,8.201625108666232,1.248294193154366,-122.2115097045898,9.923533896712822,11.96727752685547,16.18603324294495,1.452202540773152,2.411067193675889,92.2185,-105.199833458309,7.23477452149818,-88.5727,-88.0,1.24162458623291,-19.57404473442,-93.4276,-15.4832,False
2022-03-31,601952,14.4170984756161,3.472676211757754,68.5790023803711,22.29607334536954,26.38958930969238,34.81150344632917,1.828815769480166,1.495726495726496,193.4712,13.9105927436048,8.86755961705261,13.351,25.00000000000001,2.09841299965297,126.051009659398,14.0364,31.4166,True
2022-03-31,601956,14.16120157225536,1.919313351626888,113.9722671508789,4.092283753407356,58.57515716552734,42.04455524900364,0.521145232789689,1.594896331738437,32.059764,49.6658974016794,-0.479718624667228,40.0644,46.75925925925925,1.51984840936781,-113.294848178214,49.6774,-2.3899,True
2022-03-31,601958,15.61920659965149,1.795390785210344,-43.39060974121094,34.21420166019806,45.46698760986328,46.12338634713479,2.686872089901123,3.765060240963856,214.24653216,306.378730052436,-0.203120302859611,304.593,269.5652173913044,1.95728008431251,51.2240202103536,304.6707,37.4115,True
2022-03-31,601963,178.0312647564615,0.7561538222209484,27.49568939208984,-13.15319841983074,6.794058322906494,7.0179901336558,2.183085683224251,4.089912280701754,234.7212494625477,0.761798851822615,10.085335088939,-4.1992,2.439024390243905,9.74161371204418,67.8033236891491,-4.2551,-12.9069,False
2022-03-31,601965,11.88002904003836,2.706100801150348,-31.12467384338379,25.64535787590684,20.65186500549316,25.47640450001609,3.727322707221625,2.078537919190793,142.8455277908,16.1546896878734,8.59524675758125,11.8952,8.333333333333341,3.56956173033514,-28.9091558255776,12.1447,-33.1768,True
2022-03-31,601966,16.56633305358866,1.815720706296733,-20.01539421081543,19.33660188742483,19.53093147277832,21.44632494951668,1.556866791677145,2.22080025647708,302.8281422107,-118.585547749882,9.42890853865626,-131.1218,-118.9189189189189,20.7673209839541,442.800593908528,-131.4991,-12.7432,True
2022-03-31,601968,13.69427960767183,2.246500250586039,-45.9482536315918,10.06671054644707,29.44651794433594,38.43987459585249,1.143074309283237,1.009750764970883,79.6526539322,-26.4286169848069,4.23491338223767,-18.9611,-40.00000000000001,29.7574902680657,-40.0317259238874,-18.2105,22.1846,True
2022-03-31,601969,9.08505528541316,3.19717588995522,13.37720584869385,23.20270220830053,20.46127510070801,27.01877173375153,4.343762407096613,0.2476115035427295,178.9206030165,21.5199285935449,37.5150342856093,11.8546,0.0,25.8928889766646,493.506061145526,10.6795,43.2031,False
2022-03-31,601975,9.76144009585044,1.606609939582466,-22.30000877380371,10.86877067659433,31.2669792175293,32.94601259022162,2.399858030821755,0.9879823168566295,92.68817149680001,-2.49725985360889,0.801214714992544,-2.6904,0.0,0.132279738289283,-759.305380627428,-2.687,20.3022,True
2022-03-31,601985,9.525807343073867,2.367076942013401,34.14599609375,4.150752927316758,19.01975250244141,20.41121484310345,2.450909940168161,1.484502733056247,1528.6482405176,54.0065577416904,20.2316966944304,53.6586,49.53271028037383,7.73944782617046,219.751823026001,52.983,22.7815,False
2022-03-31,601988,178.0312647564615,0.5051552423942249,2.002333879470825,1.141581908927042,4.445199966430664,4.460235081282265,1.589685030456157,6.024464831804281,9028.315160406133,5.63960285469996,10.1904148304017,2.7866,5.555555555555561,6.28913065373667,-148.919734328877,3.0154,2.0671,False
2022-03-31,601989,40.25512742167176,1.023804212507005,-34.05472183227539,16.86914653454164,-278.4374389648438,-48.36869920555782,2.496376377739934,0.225767279390914,873.3179529092,-78.9681369482691,-0.0286957202273641,-77.8204,-77.77777777777779,4.16955914956013,-74.7445520429534,-79.053,-14.1694,False
2022-03-31,601990,178.0312647564615,1.856376564227519,15.91175079345703,-7.683647407538109,30.51565933227539,31.24633419851159,11.04242676976663,1.581508515815085,303.0188769948001,-28.7311610354143,3.80597591895016,-37.8668,-40.00000000000001,9.06329747966076,61.4199012601611,-38.0076,-20.1159,True
2022-03-31,601991,22.0951733673758,1.503761540104653,13.79545307159424,5.341922952843666,-4.754568099975586,-4.408775737596093,0.4259272510825102,3.823529411764707,351.0271789007094,-135.459739120903,-16.0099821001565,-108.8324,-236.5131578947368,4.58690590088549,-175.913586534676,-114.085,18.1172,True
2022-03-31,601992,6.976711421607336,0.6845801739259949,-4.732696056365967,2.379080531439715,11.1400671005249,19.44451240187992,0.2642789300958192,1.96078431372549,279.2624652330775,-60.2554938264247,5.32824816519804,-50.1275,49.99999999999999,-2.72604785150706,1.02942808158236,-51.1445,0.6322,False
2022-03-31,601995,178.0312647564615,2.645634169685226,4.131875514984131,6.286821257473918,18.63680648803711,18.85581324853717,6.666283784953458,0.4325883201153569,1486.365224690499,-11.376174909272,19.4537146467507,-12.0635,-13.51351351351351,15.4929549638535,-47.8784241910435,-11.4283,-14.5294,True
2022-03-31,601996,12.01496368213638,1.303668401716332,5.56655740737915,10.07784577778013,21.94557189941406,25.07376166293459,1.779737532126187,3.076240241990259,36.77449188,80.7352984175356,0.143572447361006,84.1702,75.0,4.18873188145758,-108.778428530001,89.6149,-3.6857,False
2022-03-31,601997,178.0312647564615,0.5059387552830188,-3.789031028747559,5.68399850282276,3.870326995849609,3.867936587704166,1.519969743846613,4.716981132075471,232.5341976336,0.479932761561208,21.3461791246905,-1.9765,-12.24489795918367,4.22796799036145,132.845355028305,-1.9838,2.4842,False
2022-03-31,601998,178.0312647564615,0.4900927108697688,-3.731622695922852,-3.303689261307266,4.47652530670166,4.487008848105961,1.217647639371911,4.990176534607644,2212.443876434978,10.7756442647802,14.3454213055867,13.5067,9.374999999999991,5.75882304284454,150.994198521815,13.5541,4.076,False
2022-03-31,601999,14.72405439597639,1.497873980497891,8.687978744506836,11.97704746881443,28.74786376953125,41.05885937685652,1.21103718278092,1.295731707317073,36.14000432,44.1178373655264,1.68944996535372,45.1067,0.0,2.89114975826317,46.5504471571997,45.122,20.8937,False
2022-03-31,603000,29.96139758603166,3.706291717539423,384.2422790527344,23.37432092120192,40.29143142700195,40.92614718608031,5.475508471701629,1.463636363636364,121.62601616,40.265078327751,-0.420224832843482,45.7492,50.0,-3.40672387931899,54.2701764521993,44.4186,-8.4068,True
2022-03-31,603001,9.162515642281866,0.8940219393461222,-30.34161949157715,9.861111373119554,49.78518676757812,167.8915989076098,0.9589373761941109,6.019084720995981,31.797714,-76.2723518312352,-4.75951519368244,-70.8549,-75.06112469437653,2.3395890112099,62.1722720838444,-72.6426,-8.971,False
2022-03-31,603002,8.353243362221068,2.620253735005749,22.26291465759277,13.99962104805371,11.76515102386475,14.27974267610017,1.130513815665644,4.252577319587628,52.605536349,-33.0237222695612,3.99552984747588,-37.5173,-33.33333333333333,22.6012396605235,6784.23870373414,-37.5176,-0.0311,True
2022-03-31,603003,-93.95294095008303,0.7906097683721547,-3.212016105651855,-35.02624912425863,-40.63121032714844,-34.69716265790194,0.4188598323705999,0.4772022524769565,29.4186194114,43.0409164570563,-4.76609478438896,46.1184,36.4066193853428,-1.17712080110523,432.319270673756,49.6748,33.4023,True
2022-03-31,603005,17.58542558555351,4.094319485000804,29.18963432312012,23.28180698533701,28.67299270629883,31.64860398851181,10.65133531746192,0.5287601058808742,151.1370064632,-26.7873362408834,12.7072039426136,-28.8374,-25.80645161290322,17.8781389571108,-29.385415345854,-28.5881,-7.2186,True
2022-03-31,603006,7.588476403543455,1.739492328506417,28.09437370300293,10.83893958631871,17.9296817779541,19.09680271470904,2.004321340972616,2.585889235566536,23.64564525,-42.678939616669,17.9341944886031,-42.2402,-50.0,15.6790248061686,118.010041735938,-42.5618,-9.7292,True
2022-03-31,603007,-3.603560955288507,0.9832502346449767,-6.154345989227295,4.651643246613459,-15.72196769714355,-6.693641898747193,3.078719058456835,0.3157470749229697,10.575904815,-1.83212872840547,-58.0417491139866,-25.4177,0.0,-24.5665729024431,107.010353928594,-28.2041,-24.46,True
2022-03-31,603008,11.75214456865967,3.702038499223027,26.55752944946289,13.94186333991648,22.14409065246582,23.86786126599074,1.556512697502972,0.862663906142167,112.2736746726,-37.4959631384632,7.32332718718003,-38.8033,-36.36363636363636,17.6238101632702,-34.2071582248605,-35.2966,12.3526,True
2022-03-31,603009,11.74484314544477,1.340932025359348,-123.5820846557617,38.38345219620916,31.20101928710938,41.01614739087423,1.269941445807471,0.7164883609822618,22.241265518,16.2900275911989,4.07980632310364,17.721,7.395498392282958,-5.46085835396596,-296.591455616439,14.9656,-0.2258,True
2022-03-31,603010,7.414477271907312,4.432528063050595,47.29424285888672,12.77041297131178,12.04348468780518,12.13529318924529,2.46627224739694,1.461454145671496,94.87080385700001,-37.7042817751104,118.090897722789,-34.0954,-38.09523809523809,91.7623439229308,2846.74668006535,-34.1111,-3.8635,False
2022-03-31,603011,29.43934869864393,1.797031799334417,-93.24320220947266,-200.4158004677217,65.16291809082031,130.5972187204069,2.944630447622071,0.4075605230999393,31.297249018,146.661988046848,30.0513418994729,148.7992,150.0,38.0488150896305,38.2033539433064,149.7455,83.3519,True
2022-03-31,603012,6.636795306216028,1.197066847138659,27.47001647949219,9.495528620289601,11.0469970703125,12.07907641289359,1.586718210071957,1.551724137931034,36.92048,22.5569373763735,-0.555615723182792,24.7487,44.44444444444445,7.94589791558421,271.750280900038,29.1711,16.8828,True
2022-03-31,603013,6.382065393110082,2.105145572726897,313.0206604003906,10.86505064638478,14.83074760437012,17.72876717525097,0.9175106992451664,4.869005127890342,73.9282749854,8.92618209558155,3.58284429532405,8.5296,13.63636363636363,-3.45157243857192,15.7024828954839,9.7125,1.576,True
2022-03-31,603015,20.86156653740633,2.018203766931873,-51.0462532043457,108.7350410794806,27.83951377868652,30.80583174503651,2.74433836036031,1.526717557251909,26.4763445,-48.7759049279804,1.3901506108723,-46.2031,-42.85714285714286,4.03048157052156,-86.4063764974244,-45.1473,-12.562,True
2022-03-31,603016,27.42930239681111,3.616188854486633,-414.9117431640625,80.23272788314738,50.2321891784668,59.20979036052208,5.250786285793692,2.857142857142857,28.00224,7.15157733884638,-3.23732884783216,3.2568,0.0,2.45244600214464,94.229389715396,2.3969,22.1061,True
2022-03-31,603017,-9.508295730466285,1.496416838367496,400.7048950195312,9.090681162842754,17.33891487121582,18.00446621796441,1.629314251453949,5.919383651372091,28.7705714024,17.6514770189392,-30.0813948319832,19.8643,15.22388059701492,-11.3170224980032,-289.96196375449,19.2682,3.7469,False
2022-03-31,603018,5.898608276248907,1.498665815189924,36.33497619628906,14.82479277236772,9.401471138000488,9.705944362780162,0.9983121370178584,2.396640092597442,58.12138092,12.0803311092646,16.2154530485221,8.712,16.66666666666668,14.233346177038,-5.17805853937419,8.5896,14.0912,True
2022-03-31,603019,23.06291625799976,3.627575151323619,14.65246486663818,-65.37594144352279,38.28427124023438,71.05207270065603,3.884441388323484,0.4675301679178669,434.4148683806001,37.2494617689979,9.46808289379512,38.9668,33.33333333333334,15.1770824595227,-304.526049472473,37.0376,9.746,False
2022-03-31,603020,11.99823161034871,1.830502318029025,-56.38964462280273,26.37204204257023,21.92819976806641,29.61457757751873,1.325443923770882,1.198193018186426,42.731011801,-23.8825597939508,37.4970190638144,-22.8733,-35.05535055350554,33.5212465555209,-27.2122941068947,-22.7425,-4.0864,False
2022-03-31,603021,-23.61670252770408,1.531243040992276,-2953.896240234375,-22.71506652561846,-25.97068214416504,-10.61370567693829,1.733385811541454,0.2574002574002574,17.661133464,-1107.79269402294,-31.7479781589657,-621.4231,-1100.0,-12.19382165799,45.7651308533534,-630.0289,-17.7822,False
2022-03-31,603022,32.18781840671696,2.670667931268821,81.2998275756836,18.93603525507847,62.29100036621094,67.04516122369873,2.49487187621465,0.2726218097447796,18.48,88.6265946747858,2.69012822853328,141.404,100.0,45.3295523683576,-108.610367548947,132.4631,7.9904,False
2022-03-31,603023,325.4076998129445,3.140117866898859,8.236750602722168,58.445737424957,311.7418518066406,540.4163145064132,34.22459869770422,2.016941946466332,23.7759758361,5.92147612521459,0.893495988836414,57.3445,9.090909090909074,1.35901370609498,-174.702302903906,57.7734,3.6862,True
